_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,which_sound_was_more_realistic,orig__golden,jobname,morepc_gold,morepc_gold_reason,rownum,s0_coordinates,s0_hash,s0_iteration,s0_mix,s0_name,s0_simplegrainlength,s0_simplemaxdist,s1_coordinates,s1_hash,s1_iteration,s1_mix,s1_name,s1_simplegrainlength,s1_simplemaxdist
279849529,5/15/2013 17:33:51,true,936630770,,5/15/2013 17:31:13,false,prodege,1.0,3587109,CAN,NS,Sydney Mines,142.166.196.146,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,917,0.00_0.00_1.00,d58844176c86b4f1dc84c78c35494389,02,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-02-simple.maxdist-5.mp3,0.50_1.00,5,0.00_0.00_1.00,d58844176c86b4f1dc84c78c35494389,02,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-02-simple.maxdist-5.mp3,0.50_1.00,5
279849530,5/15/2013 17:32:16,true,936629261,,5/15/2013 17:22:29,false,neodev,1.0,15796975,USA,"","",98.113.250.175,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,918,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15,None,a12a927747db44ef0122d0ecc867ad67,02,tones,mp3/mix-tones-iteration-02.mp3,None,None
279849530,5/15/2013 17:38:03,true,936634328,,5/15/2013 17:36:12,false,prodege,1.0,3587109,CAN,NS,Sydney Mines,142.166.196.146,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,918,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15,None,a12a927747db44ef0122d0ecc867ad67,02,tones,mp3/mix-tones-iteration-02.mp3,None,None
279849531,5/15/2013 17:09:57,true,936613525,,5/15/2013 17:05:58,false,prodege,1.0,15696902,USA,PA,Mechanicsburg,98.235.188.100,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,919,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15
279849531,5/15/2013 17:28:58,true,936626159,,5/15/2013 17:27:53,false,amt,1.0,5751985,USA,"","",65.129.243.21,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,919,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15
279849531,5/15/2013 17:31:54,true,936628832,,5/15/2013 17:30:39,false,prodege,0.96,4589536,CAN,ON,Toronto,99.234.137.128,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,919,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15
279849531,5/15/2013 17:36:53,true,936633363,,5/15/2013 17:36:37,false,point_dollars,1.0,18076806,USA,AZ,Phoenix,108.62.139.252,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,919,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15,0.00_0.00_1.00,bf5528943917fd12d5732b33bcae57dc,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-15.mp3,0.50_1.00,15
279849533,5/15/2013 17:20:56,true,936620752,,5/15/2013 17:19:37,false,amt,0.7778,7174544,USA,GA,Dallas,98.192.26.83,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,921,0.00_0.00_1.00,e511237a89235dead47051afedcf2b06,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-30.mp3,0.50_1.00,30,0.00_0.00_1.00,e511237a89235dead47051afedcf2b06,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-30.mp3,0.50_1.00,30
279849533,5/15/2013 17:34:29,true,936631264,,5/15/2013 17:33:03,false,amt,1.0,13818370,USA,IN,Indianapolis,76.252.13.55,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,921,0.00_0.00_1.00,e511237a89235dead47051afedcf2b06,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-30.mp3,0.50_1.00,30,0.00_0.00_1.00,e511237a89235dead47051afedcf2b06,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-30.mp3,0.50_1.00,30
279849533,5/15/2013 18:00:24,true,936652291,,5/15/2013 17:59:54,false,prodege,0.9677,14022831,CAN,ON,Scarborough,99.244.202.89,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,921,0.00_0.00_1.00,e511237a89235dead47051afedcf2b06,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-30.mp3,0.50_1.00,30,0.00_0.00_1.00,e511237a89235dead47051afedcf2b06,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-30.mp3,0.50_1.00,30
279849534,5/15/2013 17:28:33,true,936625965,,5/15/2013 17:27:04,false,vivatic,0.9333,16540026,GBR,I6,Milton Keynes,94.13.1.249,s1,True,tune-simple-study-1-rank-iterations,s1,Sound 1 is obviously a series of synthesized tones.,922,None,d6586c064366081bc03656b73da40eb4,03,tones,mp3/mix-tones-iteration-03.mp3,None,None,0.00_0.00_1.00,eb32e89cc3ebdcd652f0df08bbc2f8e9,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-5.mp3,0.50_1.00,5
279849535,5/15/2013 17:25:00,true,936623776,,5/15/2013 17:23:10,false,prodege,1.0,7673600,USA,NJ,Little Falls,74.102.0.245,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,923,0.00_0.00_1.00,eb32e89cc3ebdcd652f0df08bbc2f8e9,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-5.mp3,0.50_1.00,5,0.00_0.00_1.00,eb32e89cc3ebdcd652f0df08bbc2f8e9,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-5.mp3,0.50_1.00,5
279849535,5/15/2013 17:33:13,true,936630169,,5/15/2013 17:30:48,false,prodege,1.0,17970770,GBR,"","",91.125.205.236,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,923,0.00_0.00_1.00,eb32e89cc3ebdcd652f0df08bbc2f8e9,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-5.mp3,0.50_1.00,5,0.00_0.00_1.00,eb32e89cc3ebdcd652f0df08bbc2f8e9,03,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-03-simple.maxdist-5.mp3,0.50_1.00,5
279849536,5/15/2013 17:18:49,true,936619292,,5/15/2013 17:17:35,false,amt,1.0,6395526,USA,FL,West Palm Beach,76.26.3.54,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,924,0.00_0.00_1.00,ef7bcc9362c41758b98ca29543ee9599,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-15.mp3,0.50_1.00,15,None,dcddb696d2dbff2d47c4ab016491afef,04,tones,mp3/mix-tones-iteration-04.mp3,None,None
279849536,5/15/2013 17:35:21,true,936632156,,5/15/2013 17:33:09,false,prodege,1.0,7339243,USA,TX,Pampa,64.136.88.52,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,924,0.00_0.00_1.00,ef7bcc9362c41758b98ca29543ee9599,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-15.mp3,0.50_1.00,15,None,dcddb696d2dbff2d47c4ab016491afef,04,tones,mp3/mix-tones-iteration-04.mp3,None,None
279849536,5/15/2013 17:36:48,true,936633285,,5/15/2013 17:32:45,false,amt,1.0,11290257,USA,FL,Cape Coral,184.0.233.54,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,924,0.00_0.00_1.00,ef7bcc9362c41758b98ca29543ee9599,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-15.mp3,0.50_1.00,15,None,dcddb696d2dbff2d47c4ab016491afef,04,tones,mp3/mix-tones-iteration-04.mp3,None,None
279849537,5/15/2013 17:23:43,true,936622745,,5/15/2013 17:22:21,false,prodege,0.9677,14022831,CAN,ON,Scarborough,99.244.202.89,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,925,0.00_0.00_1.00,ef7bcc9362c41758b98ca29543ee9599,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-15.mp3,0.50_1.00,15,0.00_0.00_1.00,ef7bcc9362c41758b98ca29543ee9599,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-15.mp3,0.50_1.00,15
279849537,5/15/2013 17:34:58,true,936631772,,5/15/2013 17:32:48,false,prodege,1.0,14706117,USA,FL,Marianna,67.235.166.121,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,925,0.00_0.00_1.00,ef7bcc9362c41758b98ca29543ee9599,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-15.mp3,0.50_1.00,15,0.00_0.00_1.00,ef7bcc9362c41758b98ca29543ee9599,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-15.mp3,0.50_1.00,15
279849539,5/15/2013 17:17:46,true,936618546,,5/15/2013 17:13:59,false,prodege,1.0,7673600,USA,NJ,Little Falls,74.102.0.245,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,926,0.00_0.00_1.00,b89d3e428a28e1b2d58e2eff0a313be6,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-30.mp3,0.50_1.00,30,None,0881e99d24a3cb576f8e194c4314ea77,01,tones,mp3/mix-tones-iteration-01.mp3,None,None
279849539,5/15/2013 17:28:41,true,936626029,,5/15/2013 17:27:46,false,neodev,0.9474,18202729,GBR,H9,London,81.27.98.48,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,926,0.00_0.00_1.00,b89d3e428a28e1b2d58e2eff0a313be6,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-30.mp3,0.50_1.00,30,None,0881e99d24a3cb576f8e194c4314ea77,01,tones,mp3/mix-tones-iteration-01.mp3,None,None
279849539,5/15/2013 17:38:53,true,936635050,,5/15/2013 17:35:30,false,prodege,1.0,2213285,USA,NH,Portsmouth,24.128.157.144,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,926,0.00_0.00_1.00,b89d3e428a28e1b2d58e2eff0a313be6,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-30.mp3,0.50_1.00,30,None,0881e99d24a3cb576f8e194c4314ea77,01,tones,mp3/mix-tones-iteration-01.mp3,None,None
279849540,5/15/2013 17:40:44,true,936636343,,5/15/2013 17:37:47,false,prodege,1.0,13795372,CAN,NS,Halifax,24.222.85.98,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,927,0.00_0.00_1.00,b89d3e428a28e1b2d58e2eff0a313be6,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-30.mp3,0.50_1.00,30,0.00_0.00_1.00,b89d3e428a28e1b2d58e2eff0a313be6,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-30.mp3,0.50_1.00,30
279849541,5/15/2013 17:12:47,true,936615224,,5/15/2013 17:11:08,false,prodege,0.9412,7560634,CAN,AB,Edmonton,68.148.2.144,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,928,0.00_0.00_1.00,1b31c6d31ec8a87e029807d16397747f,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-5.mp3,0.50_1.00,5,None,0881e99d24a3cb576f8e194c4314ea77,01,tones,mp3/mix-tones-iteration-01.mp3,None,None
279849541,5/15/2013 17:30:14,true,936627169,,5/15/2013 17:26:15,false,neodev,1.0,12317556,USA,MN,Slayton,74.38.73.151,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,928,0.00_0.00_1.00,1b31c6d31ec8a87e029807d16397747f,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-5.mp3,0.50_1.00,5,None,0881e99d24a3cb576f8e194c4314ea77,01,tones,mp3/mix-tones-iteration-01.mp3,None,None
279849541,5/15/2013 17:35:05,true,936631891,true,5/15/2013 17:32:55,false,amt,1.0,17720591,USA,NV,Las Vegas,70.189.212.45,s1,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,928,0.00_0.00_1.00,1b31c6d31ec8a87e029807d16397747f,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-5.mp3,0.50_1.00,5,None,0881e99d24a3cb576f8e194c4314ea77,01,tones,mp3/mix-tones-iteration-01.mp3,None,None
279849542,5/15/2013 17:32:38,true,936629646,,5/15/2013 17:32:14,false,amt,0.9655,7266186,USA,VA,Portsmouth,24.254.201.244,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,929,0.00_0.00_1.00,1b31c6d31ec8a87e029807d16397747f,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-5.mp3,0.50_1.00,5,0.00_0.00_1.00,1b31c6d31ec8a87e029807d16397747f,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-5.mp3,0.50_1.00,5
279849542,5/15/2013 17:33:11,true,936630159,,5/15/2013 17:32:02,false,amt,0.75,8042129,USA,"","",172.8.27.212,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,929,0.00_0.00_1.00,1b31c6d31ec8a87e029807d16397747f,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-5.mp3,0.50_1.00,5,0.00_0.00_1.00,1b31c6d31ec8a87e029807d16397747f,04,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-0.50_1.00-iteration-04-simple.maxdist-5.mp3,0.50_1.00,5
279849543,5/15/2013 17:18:47,true,936619276,,5/15/2013 17:14:51,false,neodev,1.0,17812340,USA,CA,Palo Alto,15.195.201.90,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,930,0.00_0.00_1.00,efbf1a3f1b2d0abd794438ea171ba9e1,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-15.mp3,1.00_2.00,15,None,d6586c064366081bc03656b73da40eb4,03,tones,mp3/mix-tones-iteration-03.mp3,None,None
279849543,5/15/2013 17:28:07,true,936625669,,5/15/2013 17:26:38,false,amt,1.0,11818817,USA,PA,Ephrata,24.152.199.236,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,930,0.00_0.00_1.00,efbf1a3f1b2d0abd794438ea171ba9e1,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-15.mp3,1.00_2.00,15,None,d6586c064366081bc03656b73da40eb4,03,tones,mp3/mix-tones-iteration-03.mp3,None,None
279849543,5/15/2013 17:34:47,true,936631496,,5/15/2013 17:30:56,false,amt,1.0,9260799,USA,NY,Hudson,24.105.200.185,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,930,0.00_0.00_1.00,efbf1a3f1b2d0abd794438ea171ba9e1,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-15.mp3,1.00_2.00,15,None,d6586c064366081bc03656b73da40eb4,03,tones,mp3/mix-tones-iteration-03.mp3,None,None
279849544,5/15/2013 17:34:55,true,936631663,,5/15/2013 17:33:42,false,prodege,1.0,14457884,USA,TX,Dallas,76.187.124.77,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,931,0.00_0.00_1.00,efbf1a3f1b2d0abd794438ea171ba9e1,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-15.mp3,1.00_2.00,15,0.00_0.00_1.00,efbf1a3f1b2d0abd794438ea171ba9e1,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-15.mp3,1.00_2.00,15
279849544,5/15/2013 17:35:01,true,936631816,true,5/15/2013 17:32:25,false,amt,0.75,5983773,USA,MA,Fall River,24.60.89.121,s0,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,931,0.00_0.00_1.00,efbf1a3f1b2d0abd794438ea171ba9e1,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-15.mp3,1.00_2.00,15,0.00_0.00_1.00,efbf1a3f1b2d0abd794438ea171ba9e1,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-15.mp3,1.00_2.00,15
279849545,5/15/2013 17:10:13,true,936613695,,5/15/2013 17:05:36,false,neodev,1.0,11562639,USA,CA,San Jose,76.212.14.189,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,932,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30,None,d6586c064366081bc03656b73da40eb4,03,tones,mp3/mix-tones-iteration-03.mp3,None,None
279849546,5/15/2013 17:08:03,true,936612558,,5/15/2013 17:06:38,false,instagc,1.0,17221606,USA,VA,Sandston,96.253.74.214,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,933,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30
279849546,5/15/2013 17:17:26,true,936618295,,5/15/2013 17:13:25,false,neodev,1.0,12317556,USA,MN,Slayton,74.38.73.151,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,933,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30
279849546,5/15/2013 17:23:06,true,936622274,,5/15/2013 17:22:25,false,amt,1.0,7369300,USA,WA,Spokane,50.135.29.220,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,933,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30
279849546,5/15/2013 17:24:13,true,936623101,,5/15/2013 17:23:58,false,amt,0.9655,7266186,USA,VA,Portsmouth,24.254.201.244,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,933,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30,0.00_0.00_1.00,e99fdfe26ba272a0e174e5f4630f4953,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-30.mp3,1.00_2.00,30
279849547,5/15/2013 17:22:32,true,936621752,,5/15/2013 17:21:06,false,amt,1.0,1006379,USA,OK,Norman,129.15.135.242,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,934,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5,None,a12a927747db44ef0122d0ecc867ad67,02,tones,mp3/mix-tones-iteration-02.mp3,None,None
279849547,5/15/2013 17:28:22,true,936625882,,5/15/2013 17:25:37,false,prodege,1.0,18203265,CAN,QC,Dollard-des-ormeaux,70.49.60.37,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,934,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5,None,a12a927747db44ef0122d0ecc867ad67,02,tones,mp3/mix-tones-iteration-02.mp3,None,None
279849547,5/15/2013 17:31:59,true,936628929,,5/15/2013 17:31:40,false,amt,1.0,3530823,USA,MA,Worcester,71.87.208.182,s0,True,tune-simple-study-1-rank-iterations,s0,Sound 2 is obviously a series of synthesized tones.,934,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5,None,a12a927747db44ef0122d0ecc867ad67,02,tones,mp3/mix-tones-iteration-02.mp3,None,None
279849548,5/15/2013 17:16:28,true,936617693,,5/15/2013 17:12:36,false,neodev,1.0,15366051,CAN,QC,Montreal,70.29.161.173,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,935,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5
279849548,5/15/2013 17:32:12,true,936629216,,5/15/2013 17:30:57,false,neodev,1.0,11102360,USA,GA,Buford,74.190.65.167,same,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,935,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5
279849548,5/15/2013 17:33:40,true,936630580,true,5/15/2013 17:29:35,false,amt,0.8,13948105,USA,MD,Frederick,98.218.33.100,s1,True,tune-simple-study-1-rank-iterations,"same
null",Sounds are the same.,935,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5,0.00_0.00_1.00,8701be4083da3188397468f52b05636c,00,simple,mp3/mix-simple-coordinates-0.00_0.00_1.00-simple.grainlength-1.00_2.00-iteration-00-simple.maxdist-5.mp3,1.00_2.00,5
